
CommandNotFoundError: Your shell has not been properly configured to use 'conda activate'.
To initialize your shell, run

    $ conda init <SHELL_NAME>

Currently supported shells are:
  - bash
  - fish
  - tcsh
  - xonsh
  - zsh
  - powershell

See 'conda init --help' for more information and options.

IMPORTANT: You may need to close and restart your shell after running 'conda init'.


load nci
Processing dim 1:   0%|          | 0/1005 [00:00<?, ?it/s]Processing dim 1:  15%|█▍        | 150/1005 [05:36<31:59,  2.25s/it]epoch:   0 loss:0.701505 auc:0.4036
epoch: 220 loss:0.280825 auc:0.6873
epoch: 120 loss:0.305914 auc:0.6531
epoch: 400 loss:0.265242 auc:0.7183
epoch: 480 loss:0.260290 auc:0.5800
epoch: 820 loss:0.245400 auc:0.7788
epoch: 320 loss:0.271623 auc:0.7117
epoch: 860 loss:0.242137 auc:0.3098
epoch: 600 loss:0.253851 auc:0.7778
epoch: 920 loss:0.241133 auc:0.5806
epoch: 480 loss:0.258179 auc:0.8640
epoch: 140 loss:0.299075 auc:0.6304
epoch: 420 loss:0.266052 auc:0.6420
epoch: 500 loss:0.258567 auc:0.5725
epoch: 840 loss:0.243532 auc:0.7471
epoch: 880 loss:0.242378 auc:0.3157
epoch: 340 loss:0.275933 auc:0.7156
epoch: 940 loss:0.241542 auc:0.6384
epoch: 160 loss:0.295145 auc:0.6689
epoch: 620 loss:0.253048 auc:0.8067
epoch: 520 loss:0.257856 auc:0.5700
epoch: 440 loss:0.262466 auc:0.7194
epoch: 900 loss:0.243418 auc:0.3118
epoch: 860 loss:0.242362 auc:0.8282
epoch: 500 loss:0.256186 auc:0.8800
epoch: 360 loss:0.268449 auc:0.5880
epoch: 180 loss:0.286806 auc:0.6825
epoch: 240 loss:0.278409 auc:0.7137
epoch: 960 loss:0.242457 auc:0.5661
epoch: 540 loss:0.254483 auc:0.5700
epoch: 920 loss:0.241561 auc:0.3078
epoch: 460 loss:0.259786 auc:0.6790
epoch: 640 loss:0.252284 auc:0.7878
epoch: 880 loss:0.242332 auc:0.7553
epoch: 200 loss:0.284030 auc:0.6712
epoch: 940 loss:0.240635 auc:0.3157
epoch: 560 loss:0.254080 auc:0.5725
epoch: 380 loss:0.267828 auc:0.6939
epoch: 480 loss:0.258543 auc:0.6936
epoch: 980 loss:0.241854 auc:0.5682
epoch: 900 loss:0.242433 auc:0.7824
epoch: 240 loss:0.277386 auc:0.6195
epoch: 220 loss:0.280413 auc:0.6825
epoch: 960 loss:0.240689 auc:0.3059
epoch: 580 loss:0.252251 auc:0.5650
epoch: 660 loss:0.250800 auc:0.8389
epoch: 520 loss:0.255733 auc:0.8912
epoch: 920 loss:0.242020 auc:0.8282
epoch: 500 loss:0.256410 auc:0.6925
epoch: 400 loss:0.263941 auc:0.6594
Fit finished.
epoch: 980 loss:0.240708 auc:0.3196
epoch: 240 loss:0.279171 auc:0.6531
epoch: 600 loss:0.251099 auc:0.5687
epoch:   0 loss:0.699832 auc:0.3950
epoch: 940 loss:0.240974 auc:0.8047
Fit finished.
epoch: 620 loss:0.251648 auc:0.5675
epoch: 260 loss:0.277655 auc:0.6395
epoch: 520 loss:0.255375 auc:0.6891
epoch:   0 loss:0.700315 auc:0.4393
epoch: 680 loss:0.249822 auc:0.8556
epoch:  20 loss:0.494476 auc:0.5429
epoch: 420 loss:0.263508 auc:0.6939
epoch: 640 loss:0.253652 auc:0.5688
epoch: 960 loss:0.240960 auc:0.7965
epoch: 280 loss:0.277395 auc:0.6961
epoch: 540 loss:0.256958 auc:0.6566
epoch:  20 loss:0.500403 auc:0.7504
epoch: 540 loss:0.253732 auc:0.8832
epoch:  40 loss:0.406117 auc:0.5133
epoch: 660 loss:0.247448 auc:0.5675
epoch: 980 loss:0.240909 auc:0.7682
epoch: 300 loss:0.271277 auc:0.6599
epoch: 440 loss:0.262459 auc:0.5574
epoch:  40 loss:0.413989 auc:0.7214
epoch: 700 loss:0.248189 auc:0.8144
epoch: 560 loss:0.254716 auc:0.7194
epoch: 520 loss:0.256633 auc:0.7656
epoch: 680 loss:0.246925 auc:0.5650
Fit finished.
epoch: 320 loss:0.269610 auc:0.6871
epoch:  60 loss:0.362840 auc:0.6239
epoch:  60 loss:0.359162 auc:0.4778
epoch: 260 loss:0.274844 auc:0.5577
epoch:   0 loss:0.701567 auc:0.3737
epoch: 560 loss:0.252750 auc:0.8944
epoch: 580 loss:0.253109 auc:0.7262
epoch: 460 loss:0.261636 auc:0.6569
epoch: 720 loss:0.252163 auc:0.8500
epoch: 700 loss:0.247654 auc:0.5463
epoch:  80 loss:0.334888 auc:0.6308
epoch: 340 loss:0.268112 auc:0.6553
epoch:  20 loss:0.499070 auc:0.8916
epoch:  80 loss:0.340367 auc:0.4615
epoch: 600 loss:0.252238 auc:0.7239
epoch: 480 loss:0.259977 auc:0.6531
epoch: 720 loss:0.246717 auc:0.5550
epoch: 100 loss:0.317115 auc:0.6342
epoch: 360 loss:0.267546 auc:0.6417
epoch: 580 loss:0.253265 auc:0.8720
epoch: 740 loss:0.245702 auc:0.8422
epoch:  40 loss:0.409807 auc:0.6709
epoch: 100 loss:0.317590 auc:0.4630
epoch: 620 loss:0.253455 auc:0.7003
epoch: 740 loss:0.245373 auc:0.5650
epoch: 120 loss:0.306235 auc:0.6000
epoch: 380 loss:0.265081 auc:0.6667
epoch: 500 loss:0.257040 auc:0.5944
epoch:  60 loss:0.361395 auc:0.7385
epoch: 120 loss:0.308421 auc:0.4527
epoch: 640 loss:0.251448 auc:0.7015
epoch: 760 loss:0.243960 auc:0.5550
epoch: 140 loss:0.301588 auc:0.5812
epoch: 400 loss:0.262763 auc:0.6463
epoch: 760 loss:0.244854 auc:0.8256
epoch: 280 loss:0.274312 auc:0.6516
epoch:  80 loss:0.331373 auc:0.6505
epoch: 520 loss:0.256455 auc:0.6773
epoch: 160 loss:0.293133 auc:0.6154
epoch: 780 loss:0.244797 auc:0.5550
epoch: 600 loss:0.252240 auc:0.8944
epoch: 660 loss:0.251128 auc:0.6914
epoch: 420 loss:0.261356 auc:0.6508
epoch: 140 loss:0.299379 auc:0.4586
epoch: 100 loss:0.319753 auc:0.6977
epoch: 180 loss:0.289150 auc:0.5880
epoch: 800 loss:0.244595 auc:0.5587
epoch: 780 loss:0.244588 auc:0.7989
epoch: 540 loss:0.255555 auc:0.6263
epoch: 440 loss:0.260302 auc:0.6508
epoch: 680 loss:0.247563 auc:0.6869
epoch: 160 loss:0.293198 auc:0.4497
epoch: 120 loss:0.307008 auc:0.7156
epoch: 200 loss:0.284310 auc:0.5983
epoch: 820 loss:0.245289 auc:0.5425
epoch: 460 loss:0.260014 auc:0.6757
epoch: 700 loss:0.248899 auc:0.7194
epoch: 560 loss:0.255226 auc:0.5778
epoch: 180 loss:0.288597 auc:0.4630
epoch: 220 loss:0.280950 auc:0.5949
epoch: 140 loss:0.300345 auc:0.6875
epoch: 800 loss:0.244318 auc:0.8222
epoch: 840 loss:0.244968 auc:0.5637
epoch: 620 loss:0.250671 auc:0.8736
epoch: 480 loss:0.261687 auc:0.6349
epoch: 720 loss:0.247865 auc:0.5993
epoch: 240 loss:0.279034 auc:0.6103
epoch: 160 loss:0.294149 auc:0.6250
epoch: 860 loss:0.242362 auc:0.5463
epoch: 200 loss:0.288834 auc:0.4601
epoch: 580 loss:0.252773 auc:0.6122
epoch: 500 loss:0.256328 auc:0.6440
epoch: 260 loss:0.277044 auc:0.5744
epoch: 300 loss:0.273692 auc:0.6171
epoch: 740 loss:0.243924 auc:0.6667
epoch: 820 loss:0.242986 auc:0.8022
epoch: 880 loss:0.241534 auc:0.5475
epoch: 180 loss:0.288587 auc:0.6773
epoch: 220 loss:0.287818 auc:0.4512
epoch: 520 loss:0.255424 auc:0.6440
epoch: 640 loss:0.250185 auc:0.9008
epoch: 280 loss:0.273986 auc:0.5709
epoch: 600 loss:0.252798 auc:0.6008
epoch: 760 loss:0.246629 auc:0.6779
epoch: 900 loss:0.241626 auc:0.5562
epoch: 200 loss:0.286391 auc:0.6288
epoch: 840 loss:0.241771 auc:0.8122
epoch: 540 loss:0.254632 auc:0.6621
epoch: 240 loss:0.277566 auc:0.4586
epoch: 300 loss:0.271846 auc:0.5795
epoch: 620 loss:0.251373 auc:0.6161
epoch: 920 loss:0.241049 auc:0.5413
epoch: 780 loss:0.243845 auc:0.6274
epoch: 220 loss:0.282464 auc:0.6276
epoch: 560 loss:0.252551 auc:0.6395
epoch: 320 loss:0.269454 auc:0.5761
epoch: 260 loss:0.276119 auc:0.4615
epoch: 940 loss:0.241812 auc:0.5513
epoch: 800 loss:0.244108 auc:0.6577
epoch: 860 loss:0.242058 auc:0.8233
epoch: 660 loss:0.248858 auc:0.8720
epoch: 240 loss:0.279784 auc:0.6339
epoch: 640 loss:0.251786 auc:0.5663
epoch: 340 loss:0.267389 auc:0.5744
epoch: 580 loss:0.251409 auc:0.6349
epoch: 960 loss:0.242094 auc:0.5375
epoch: 280 loss:0.274167 auc:0.4571
epoch: 360 loss:0.267609 auc:0.5607
epoch: 260 loss:0.276974 auc:0.6416
epoch: 820 loss:0.242575 auc:0.6577
epoch: 600 loss:0.250381 auc:0.6213
epoch: 980 loss:0.240232 auc:0.5388
epoch: 880 loss:0.242638 auc:0.8267
epoch: 660 loss:0.247946 auc:0.6199
epoch: 380 loss:0.264739 auc:0.5624
epoch: 280 loss:0.275521 auc:0.6492
epoch: 620 loss:0.250211 auc:0.6553
epoch: 300 loss:0.275595 auc:0.4660
Fit finished.
epoch: 840 loss:0.242772 auc:0.6386
epoch:   0 loss:0.699508 auc:0.4592
epoch: 400 loss:0.263611 auc:0.5863
epoch: 540 loss:0.256477 auc:0.7467
epoch: 680 loss:0.247890 auc:0.8928
epoch: 640 loss:0.248576 auc:0.6576
epoch: 300 loss:0.274700 auc:0.6505
epoch: 680 loss:0.246833 auc:0.6416
epoch: 320 loss:0.272790 auc:0.4734
epoch: 900 loss:0.242231 auc:0.8567
epoch: 860 loss:0.243288 auc:0.6768
epoch:  20 loss:0.491719 auc:0.8089
epoch: 320 loss:0.270833 auc:0.6124
epoch: 420 loss:0.261344 auc:0.5846
epoch: 660 loss:0.247053 auc:0.6553
epoch: 320 loss:0.271205 auc:0.6454
epoch:  40 loss:0.402182 auc:0.6970
epoch: 440 loss:0.260372 auc:0.5675
epoch: 340 loss:0.268621 auc:0.4763
epoch: 880 loss:0.242093 auc:0.6857
epoch: 700 loss:0.247554 auc:0.6212
epoch: 680 loss:0.247612 auc:0.6417
epoch: 920 loss:0.243572 auc:0.8533
epoch: 340 loss:0.270024 auc:0.6352
epoch: 460 loss:0.259625 auc:0.5795
epoch:  60 loss:0.356234 auc:0.5793
epoch: 700 loss:0.246084 auc:0.9008
epoch: 900 loss:0.243102 auc:0.6992
epoch: 360 loss:0.266837 auc:0.4734
epoch: 720 loss:0.249520 auc:0.6352
epoch: 700 loss:0.246275 auc:0.6599
epoch: 480 loss:0.258857 auc:0.5778
epoch:  80 loss:0.330208 auc:0.5664
epoch: 360 loss:0.267916 auc:0.6543
epoch: 940 loss:0.241876 auc:0.8633
epoch: 920 loss:0.243263 auc:0.6936
epoch: 380 loss:0.266594 auc:0.4852
epoch: 720 loss:0.246858 auc:0.6168
epoch: 500 loss:0.256987 auc:0.5897
epoch: 740 loss:0.245676 auc:0.6492
epoch: 100 loss:0.319317 auc:0.5536
epoch: 380 loss:0.266941 auc:0.6352
epoch: 940 loss:0.243227 auc:0.6296
epoch: 520 loss:0.255872 auc:0.5778
epoch: 740 loss:0.244404 auc:0.6485
epoch: 400 loss:0.264445 auc:0.4763
epoch: 720 loss:0.244665 auc:0.8912
epoch: 120 loss:0.303537 auc:0.5478
epoch: 400 loss:0.264817 auc:0.6429
epoch: 960 loss:0.242026 auc:0.8267
epoch: 760 loss:0.245878 auc:0.5944
epoch: 540 loss:0.255006 auc:0.5761
epoch: 960 loss:0.241783 auc:0.6611
epoch: 760 loss:0.244905 auc:0.6621
epoch: 340 loss:0.267720 auc:0.6243
epoch: 140 loss:0.297096 auc:0.5536
epoch: 420 loss:0.263179 auc:0.4837
epoch: 420 loss:0.265026 auc:0.6097
epoch: 100 loss:0.316333 auc:0.5557
epoch: 560 loss:0.254085 auc:0.5744
epoch: 780 loss:0.245397 auc:0.6607
epoch: 980 loss:0.240493 auc:0.8478
epoch: 980 loss:0.240350 auc:0.6745
epoch: 780 loss:0.244717 auc:0.6327
epoch: 160 loss:0.293312 auc:0.4814
epoch: 440 loss:0.261834 auc:0.4778
epoch: 740 loss:0.245839 auc:0.8736
epoch: 440 loss:0.263816 auc:0.6084
epoch: 580 loss:0.253583 auc:0.5761
epoch: 800 loss:0.242926 auc:0.6372
epoch: 180 loss:0.290039 auc:0.5035
Fit finished.
epoch: 800 loss:0.245512 auc:0.5778
Fit finished.
epoch:   0 loss:0.703991 auc:0.5475
epoch: 460 loss:0.261952 auc:0.6888
epoch: 600 loss:0.250063 auc:0.5932
epoch: 460 loss:0.261645 auc:0.4778
epoch:   0 loss:0.701597 auc:0.5536
epoch: 820 loss:0.242948 auc:0.6372
epoch: 200 loss:0.284284 auc:0.5431
epoch: 760 loss:0.245070 auc:0.8752
epoch: 620 loss:0.249222 auc:0.5863
epoch: 480 loss:0.261468 auc:0.6327
epoch: 820 loss:0.246112 auc:0.6556
epoch:  20 loss:0.492011 auc:0.5750
epoch: 480 loss:0.258901 auc:0.4867
epoch: 840 loss:0.242636 auc:0.6349
epoch: 220 loss:0.280857 auc:0.5490
epoch:  20 loss:0.494016 auc:0.6492
epoch: 640 loss:0.249725 auc:0.5744
epoch: 500 loss:0.258781 auc:0.6429
epoch:  40 loss:0.402269 auc:0.5650
epoch: 240 loss:0.279986 auc:0.5594
epoch: 860 loss:0.242680 auc:0.6213
epoch: 500 loss:0.258016 auc:0.4911
epoch: 840 loss:0.243336 auc:0.6084
epoch: 360 loss:0.265925 auc:0.5933
epoch: 660 loss:0.249125 auc:0.5915
epoch: 520 loss:0.260141 auc:0.6378
epoch:  40 loss:0.404936 auc:0.6429
epoch: 260 loss:0.278911 auc:0.5746
epoch: 880 loss:0.242168 auc:0.6531
epoch:  60 loss:0.358482 auc:0.5425
epoch: 780 loss:0.244555 auc:0.8752
epoch: 680 loss:0.247281 auc:0.5795
epoch: 520 loss:0.258793 auc:0.4867
epoch: 860 loss:0.242229 auc:0.5969
epoch: 540 loss:0.256197 auc:0.6505
epoch: 280 loss:0.274987 auc:0.5571
epoch: 900 loss:0.242209 auc:0.6576
epoch:  80 loss:0.330363 auc:0.5225
epoch: 700 loss:0.246653 auc:0.5692
epoch: 540 loss:0.256938 auc:0.4689
epoch:  60 loss:0.359529 auc:0.5855
epoch: 560 loss:0.254184 auc:0.6097
epoch: 880 loss:0.241664 auc:0.6582
epoch: 300 loss:0.273897 auc:0.5828
epoch: 920 loss:0.241714 auc:0.6508
epoch: 720 loss:0.248757 auc:0.5726
epoch: 100 loss:0.313714 auc:0.5200
epoch: 800 loss:0.244208 auc:0.8688
epoch: 560 loss:0.255558 auc:0.7675
epoch: 580 loss:0.253017 auc:0.6352
epoch: 320 loss:0.271415 auc:0.6026
epoch: 560 loss:0.253703 auc:0.4837
epoch: 740 loss:0.250582 auc:0.5607
epoch: 940 loss:0.240957 auc:0.6485
epoch: 900 loss:0.244012 auc:0.6952
epoch: 120 loss:0.303928 auc:0.5075
epoch:  80 loss:0.333438 auc:0.5689
epoch: 340 loss:0.268296 auc:0.5583
epoch: 600 loss:0.252555 auc:0.6263
epoch: 760 loss:0.244777 auc:0.5624
epoch: 960 loss:0.240551 auc:0.6508
epoch: 580 loss:0.254194 auc:0.4601
epoch: 380 loss:0.264894 auc:0.5363
epoch: 140 loss:0.297877 auc:0.5150
epoch: 920 loss:0.242076 auc:0.6760
epoch: 360 loss:0.267066 auc:0.5874
epoch: 780 loss:0.244175 auc:0.5675
epoch: 620 loss:0.251333 auc:0.6059
epoch: 820 loss:0.242149 auc:0.8768
epoch: 980 loss:0.241857 auc:0.6508
epoch: 100 loss:0.316315 auc:0.5702
epoch: 600 loss:0.251869 auc:0.4837
epoch: 160 loss:0.291180 auc:0.5175
epoch: 380 loss:0.266857 auc:0.5874
epoch: 800 loss:0.243298 auc:0.5504
epoch: 640 loss:0.252014 auc:0.6122
Fit finished.
epoch: 940 loss:0.242495 auc:0.6633
epoch:   0 loss:0.700107 auc:0.4691
epoch: 620 loss:0.249862 auc:0.4675
epoch: 820 loss:0.242711 auc:0.5692
epoch: 400 loss:0.264476 auc:0.5699
epoch: 120 loss:0.306419 auc:0.5727
epoch: 180 loss:0.287926 auc:0.5025
epoch: 260 loss:0.275545 auc:0.7238
epoch: 660 loss:0.249784 auc:0.6569
epoch:  20 loss:0.489466 auc:0.6436
epoch: 960 loss:0.239813 auc:0.6416
epoch: 840 loss:0.241773 auc:0.8752
epoch: 840 loss:0.242803 auc:0.5573
epoch: 640 loss:0.249411 auc:0.4601
epoch: 420 loss:0.263742 auc:0.6107
epoch: 200 loss:0.282639 auc:0.5150
epoch: 680 loss:0.248227 auc:0.6365
epoch:  40 loss:0.399463 auc:0.6745
epoch: 140 loss:0.297806 auc:0.5765
epoch: 860 loss:0.243697 auc:0.5658
epoch: 980 loss:0.240043 auc:0.5625
epoch: 440 loss:0.261498 auc:0.5897
epoch: 660 loss:0.252155 auc:0.4719
epoch: 400 loss:0.263412 auc:0.5838
epoch: 220 loss:0.282732 auc:0.5075
epoch: 700 loss:0.252051 auc:0.6148
epoch:  60 loss:0.355548 auc:0.6655
epoch: 880 loss:0.241321 auc:0.5487
epoch: 460 loss:0.262247 auc:0.5781
epoch: 860 loss:0.241624 auc:0.8736
epoch: 160 loss:0.292036 auc:0.5676
Fit finished.
epoch: 680 loss:0.250062 auc:0.4704
epoch: 240 loss:0.279192 auc:0.5250
epoch: 720 loss:0.247481 auc:0.6403
epoch:  80 loss:0.330705 auc:0.6655
epoch:   0 loss:0.704255 auc:0.5256
epoch: 900 loss:0.241792 auc:0.5556
epoch: 480 loss:0.260600 auc:0.5839
epoch: 260 loss:0.277157 auc:0.5200
epoch: 700 loss:0.248277 auc:0.4734
epoch: 740 loss:0.247204 auc:0.6276
epoch: 920 loss:0.242732 auc:0.5675
epoch: 100 loss:0.314445 auc:0.6618
epoch: 180 loss:0.288487 auc:0.5714
epoch:  20 loss:0.503680 auc:0.8585
epoch: 500 loss:0.260789 auc:0.5664
epoch: 940 loss:0.242181 auc:0.5641
epoch: 880 loss:0.241851 auc:0.8592
epoch: 760 loss:0.245759 auc:0.6467
epoch: 120 loss:0.305142 auc:0.6709
epoch: 280 loss:0.272835 auc:0.5175
epoch: 520 loss:0.256532 auc:0.5804
epoch: 720 loss:0.245921 auc:0.4527
epoch:  40 loss:0.413185 auc:0.7539
epoch: 200 loss:0.285000 auc:0.5561
epoch: 960 loss:0.245704 auc:0.5692
epoch: 140 loss:0.298011 auc:0.6564
epoch: 780 loss:0.245755 auc:0.6569
epoch: 540 loss:0.254973 auc:0.5874
epoch: 580 loss:0.253888 auc:0.7637
epoch: 300 loss:0.272984 auc:0.4950
epoch: 420 loss:0.261075 auc:0.5779
epoch: 740 loss:0.245383 auc:0.4586
epoch: 980 loss:0.239905 auc:0.5692
epoch: 160 loss:0.293860 auc:0.6564
epoch: 560 loss:0.254211 auc:0.5991
epoch: 800 loss:0.246503 auc:0.5778
epoch:  60 loss:0.363000 auc:0.6599
epoch: 320 loss:0.270758 auc:0.5250
epoch: 220 loss:0.283167 auc:0.5638
epoch: 900 loss:0.241389 auc:0.8848
Fit finished.
epoch: 760 loss:0.246289 auc:0.4586
epoch: 180 loss:0.287882 auc:0.6491
epoch:   0 loss:0.699777 auc:0.5561
epoch: 580 loss:0.252756 auc:0.5897
epoch: 820 loss:0.246070 auc:0.5702
epoch: 340 loss:0.271889 auc:0.5400
epoch:  80 loss:0.335817 auc:0.6504
epoch:  20 loss:0.491716 auc:0.7194
epoch: 600 loss:0.251391 auc:0.5816
epoch: 200 loss:0.283308 auc:0.6455
epoch: 780 loss:0.245529 auc:0.4601
epoch: 840 loss:0.243880 auc:0.5778
epoch: 240 loss:0.282091 auc:0.5829
epoch: 920 loss:0.241338 auc:0.8880
epoch: 360 loss:0.268926 auc:0.5225
epoch: 100 loss:0.318682 auc:0.6468
epoch:  40 loss:0.404974 auc:0.7474
epoch: 620 loss:0.249904 auc:0.5897
epoch: 220 loss:0.283883 auc:0.6400
epoch: 860 loss:0.246378 auc:0.6186
epoch: 800 loss:0.244088 auc:0.4615
epoch: 260 loss:0.279037 auc:0.5791
epoch: 380 loss:0.266907 auc:0.5200
epoch:  60 loss:0.356982 auc:0.7500
epoch: 640 loss:0.249441 auc:0.6014
epoch: 240 loss:0.279404 auc:0.6418
epoch: 120 loss:0.305701 auc:0.6124
epoch: 440 loss:0.260540 auc:0.6254
epoch: 880 loss:0.245074 auc:0.6135
epoch: 820 loss:0.245610 auc:0.4615
epoch:  80 loss:0.330584 auc:0.7347
epoch: 660 loss:0.249598 auc:0.5967
epoch: 400 loss:0.266765 auc:0.5250
epoch: 260 loss:0.275403 auc:0.6545
epoch: 940 loss:0.240416 auc:0.8736
epoch: 280 loss:0.274626 auc:0.5804
epoch: 900 loss:0.241147 auc:0.6173
epoch: 140 loss:0.298345 auc:0.6243
epoch: 100 loss:0.315507 auc:0.7079
epoch: 840 loss:0.243694 auc:0.4645
epoch: 680 loss:0.249318 auc:0.6084
epoch: 420 loss:0.263421 auc:0.5250
epoch: 280 loss:0.273799 auc:0.6527
epoch: 920 loss:0.240669 auc:0.6288
epoch: 120 loss:0.306320 auc:0.7143
epoch: 700 loss:0.246608 auc:0.5816
epoch: 860 loss:0.244442 auc:0.4660
epoch: 160 loss:0.293339 auc:0.6599
epoch: 300 loss:0.271872 auc:0.5599
epoch: 300 loss:0.272984 auc:0.6618
epoch: 440 loss:0.261240 auc:0.5150
epoch: 140 loss:0.297087 auc:0.7168
epoch: 940 loss:0.241778 auc:0.6798
epoch: 720 loss:0.245604 auc:0.5746
epoch: 960 loss:0.242274 auc:0.8896
epoch: 320 loss:0.271743 auc:0.6509
epoch: 880 loss:0.241211 auc:0.4571
epoch: 160 loss:0.291632 auc:0.7028
epoch: 460 loss:0.259844 auc:0.5200
epoch: 180 loss:0.287597 auc:0.6302
epoch: 960 loss:0.242286 auc:0.5893
epoch: 740 loss:0.245288 auc:0.5921
epoch: 320 loss:0.271331 auc:0.5702
epoch: 340 loss:0.268993 auc:0.6618
epoch: 180 loss:0.287539 auc:0.7015
epoch: 900 loss:0.241196 auc:0.4467
epoch: 480 loss:0.258705 auc:0.5150
epoch: 760 loss:0.244868 auc:0.5991
epoch: 980 loss:0.242805 auc:0.6684
epoch: 200 loss:0.282621 auc:0.6290
epoch: 200 loss:0.286283 auc:0.6901
epoch: 360 loss:0.267096 auc:0.6400
epoch: 460 loss:0.258958 auc:0.6528
epoch: 340 loss:0.269125 auc:0.5702
epoch: 780 loss:0.246972 auc:0.6480
epoch: 500 loss:0.259556 auc:0.5250
epoch: 920 loss:0.240788 auc:0.4601
Fit finished.
epoch: 980 loss:0.240040 auc:0.8656
epoch: 220 loss:0.282385 auc:0.7066
epoch:   0 loss:0.700196 auc:0.5100
epoch: 380 loss:0.265992 auc:0.6527
epoch: 220 loss:0.280447 auc:0.6445
epoch: 800 loss:0.243848 auc:0.5734
epoch: 520 loss:0.256631 auc:0.5250
epoch: 360 loss:0.269308 auc:0.5548
epoch: 940 loss:0.241345 auc:0.4556
epoch: 240 loss:0.280346 auc:0.7143
epoch:  20 loss:0.492200 auc:0.6975
epoch: 400 loss:0.263598 auc:0.6345
epoch: 820 loss:0.243482 auc:0.6096
epoch: 240 loss:0.278209 auc:0.6278
epoch: 540 loss:0.254240 auc:0.5300
Fit finished.
epoch: 260 loss:0.275727 auc:0.6952
epoch: 960 loss:0.240617 auc:0.4586
epoch:   0 loss:0.699378 auc:0.4062
epoch:  40 loss:0.403461 auc:0.7125
epoch: 420 loss:0.265887 auc:0.6164
epoch: 840 loss:0.246125 auc:0.6096
epoch: 380 loss:0.268928 auc:0.5548
epoch: 280 loss:0.273667 auc:0.7003
epoch: 560 loss:0.253937 auc:0.5325
epoch: 260 loss:0.275405 auc:0.6552
epoch:  60 loss:0.358822 auc:0.6325
epoch: 440 loss:0.261994 auc:0.6382
epoch: 860 loss:0.242972 auc:0.6061
epoch: 980 loss:0.240509 auc:0.4556
epoch: 300 loss:0.272684 auc:0.7143
epoch:  80 loss:0.331519 auc:0.6050
epoch: 580 loss:0.252163 auc:0.5125
epoch: 460 loss:0.259761 auc:0.6455
epoch: 400 loss:0.264704 auc:0.5574
epoch: 880 loss:0.242913 auc:0.5781
epoch: 480 loss:0.258233 auc:0.6159
epoch: 600 loss:0.252638 auc:0.7486
epoch: 320 loss:0.272772 auc:0.7194
epoch: 280 loss:0.275326 auc:0.6647
Fit finished.
epoch:  20 loss:0.488842 auc:0.8477
epoch:   0 loss:0.697218 auc:0.6374
epoch: 100 loss:0.315136 auc:0.5850
epoch: 480 loss:0.260464 auc:0.6273
epoch: 600 loss:0.251140 auc:0.5300
epoch: 900 loss:0.242152 auc:0.5862
epoch: 340 loss:0.270921 auc:0.7003
epoch: 420 loss:0.263003 auc:0.5408
epoch: 300 loss:0.271336 auc:0.6480
epoch: 500 loss:0.256462 auc:0.6345
epoch: 120 loss:0.303141 auc:0.5700
epoch: 920 loss:0.241280 auc:0.6154
epoch:  20 loss:0.490674 auc:0.8266
epoch: 360 loss:0.269215 auc:0.6990
epoch: 620 loss:0.251322 auc:0.5075
epoch: 940 loss:0.240984 auc:0.5956
epoch: 520 loss:0.256195 auc:0.6473
epoch: 140 loss:0.298289 auc:0.6000
epoch:  40 loss:0.400909 auc:0.8164
epoch: 380 loss:0.265655 auc:0.7117
epoch: 640 loss:0.251397 auc:0.5300
epoch: 320 loss:0.268654 auc:0.6147
epoch:  40 loss:0.400985 auc:0.5861
epoch: 440 loss:0.262218 auc:0.5536
epoch: 960 loss:0.241523 auc:0.6119
epoch: 400 loss:0.269093 auc:0.6926
epoch: 540 loss:0.255926 auc:0.6164
epoch: 160 loss:0.291334 auc:0.5200
epoch: 660 loss:0.250884 auc:0.5175
epoch:  60 loss:0.355766 auc:0.4579
epoch: 340 loss:0.266948 auc:0.6254
epoch: 980 loss:0.240837 auc:0.5851
epoch: 420 loss:0.263284 auc:0.6977
epoch: 560 loss:0.253638 auc:0.6418
epoch: 180 loss:0.288228 auc:0.5950
epoch: 460 loss:0.259876 auc:0.5638
epoch: 680 loss:0.248299 auc:0.5300
epoch: 440 loss:0.261218 auc:0.6977
Fit finished.
epoch:  80 loss:0.332811 auc:0.4274
epoch: 580 loss:0.252116 auc:0.6382
epoch:   0 loss:0.701434 auc:0.3900
epoch: 200 loss:0.282637 auc:0.5425
epoch:  60 loss:0.355939 auc:0.7500
epoch: 500 loss:0.256565 auc:0.6397
epoch: 360 loss:0.265009 auc:0.6195
epoch: 460 loss:0.261017 auc:0.7117
epoch: 700 loss:0.248402 auc:0.5325
epoch: 600 loss:0.251073 auc:0.6455
epoch:  20 loss:0.489875 auc:0.6600
epoch: 100 loss:0.317863 auc:0.4078
epoch: 480 loss:0.258800 auc:0.5408
epoch: 220 loss:0.280173 auc:0.5950
epoch: 480 loss:0.259876 auc:0.7117
epoch: 720 loss:0.246707 auc:0.5275
epoch: 620 loss:0.251064 auc:0.6382
epoch: 380 loss:0.264651 auc:0.6040
epoch:  40 loss:0.400542 auc:0.6400
epoch: 240 loss:0.277390 auc:0.5850
epoch: 500 loss:0.256589 auc:0.6888
epoch: 120 loss:0.303864 auc:0.3785
epoch:  80 loss:0.335401 auc:0.7109
epoch: 640 loss:0.251184 auc:0.6418
epoch: 740 loss:0.245975 auc:0.5425
